"File Path: C:\Users\MTS-User\Documents\MEAM 3470 Bungee\Fall 2026\Test Run 15 09-3-26 16 33 41 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: MTS EM Tension (Simplified) 184"
"Test Run: Test Run 15"
"Date: 9/3/2026 4:32:27 PM"
""
""
"Crosshead ","Load ","Time "
"32.6935015618801","1.25422859191895","3.31200003623962"
"33.6934924125671","0.880629062652588","3.41199994087219"
"34.6935391426086","1.14335501194","3.51200008392334"
"35.6935895979404","0.461081445217133","3.61199998855591"
"36.6935767233372","0.238514930009842","3.71199989318848"
"37.6935675740242","0.586777031421661","3.81200003623962"
"38.6936143040657","1.51630234718323","3.91199994087219"
"39.6936051547527","0.68071585893631","4.01200008392334"
"40.6936518847942","-0.169606298208237","4.11199998855591"
"41.693702340126","0.788996994495392","4.21199989318848"
"42.6936894655228","0.0855954512953758","4.31199979782104"
"43.6936803162098","0.440379202365875","4.41200017929077"
"44.6937270462513","0.451595366001129","4.51200008392334"
"45.693714171648","0.304184287786484","4.61199998855591"
"46.6936454176903","0.0537632815539837","4.71199989318848"
"47.693632543087","-0.126008197665215","4.81199979782104"
"48.693623393774","1.06598973274231","4.91200017929077"
"49.693550914526","0.1716598123312","5.01200008392334"
"50.6936013698578","-0.077381394803524","5.11199998855591"
"51.6935288906097","0.201028853654861","5.21199989318848"
"52.6935793459415","0.570187211036682","5.31199979782104"
"53.6935068666935","0.0497909970581532","5.41200017929077"
"54.6936169266701","1.09514856338501","5.51200008392334"
"55.6934848427773","0.762371420860291","5.61199998855591"
"56.6935949027538","0.902139723300934","5.71199989318848"
"57.6935820281506","1.2796630859375","5.81199979782104"
"58.6936324834824","0.297694951295853","5.91200017929077"
"59.6936792135239","-0.0937394425272942","6.01200008392334"
"60.6936700642109","0.742720186710358","6.11199998855591"
"61.6937167942524","1.70433104038239","6.21199989318848"
"62.6937076449394","0.615121960639954","6.31199979782104"
"63.6936947703362","0.0621013045310974","6.41200017929077"
"64.6937415003777","0.545933067798615","6.51200008392334"
"65.6936764717102","0.219898551702499","6.61199998855591"
"66.6937828063965","0.316629350185394","6.71199989318848"
"67.6936507225037","0.309067457914352","6.81199979782104"
"68.6936378479004","0.506226420402527","6.91200017929077"
"69.6936249732971","0.18952701985836","7.01200008392334"
"70.6936195492744","1.05181992053986","7.11199998855591"
"71.6936066746712","0.604013621807098","7.21199989318848"
"72.6935938000679","1.32734131813049","7.31199979782104"
"73.6936405301094","1.6975075006485","7.41200017929077"
"74.693575501442","0.804174721240997","7.51200008392334"
"75.6935626268387","0.457702040672302","7.61199998855591"
"76.6936093568802","0.865860998630524","7.71199989318848"
"77.6935964822769","1.09600019454956","7.81199979782104"
"78.693650662899","1.06591963768005","7.91200017929077"
"79.6936377882957","-0.699714958667755","8.01200008392334"
"80.6936845183372","0.826407611370087","8.11200046539307"
"81.693671643734","0.0243888553231955","8.21199989318848"
"82.6937258243561","1.43281435966492","8.3120002746582"
"83.6937725543976","0.403583019971848","8.41199970245361"
"84.6937596797943","1.08626079559326","8.51200008392334"
"85.6936872005463","0.0970433950424194","8.61200046539307"
"86.6936817765236","0.837860941886902","8.71199989318848"
"87.6936689019203","0.644146084785461","8.8120002746582"
"88.6937156319618","0.471413671970367","8.91199970245361"
"89.6936431527138","0.320876508951187","9.01200008392334"
"90.6936302781105","0.67315936088562","9.11200046539307"
"91.6935652494431","0.808006823062897","9.21199989318848"
"92.6935523748398","0.265065103769302","9.3120002746582"
"93.6935991048813","0.221181318163872","9.41199970245361"
"94.6935266256332","0.596360087394714","9.51200008392334"
"95.6935808062553","1.00347340106964","9.61200046539307"
"96.6935679316521","0.683346092700958","9.71199989318848"
"97.6936146616936","0.80534428358078","9.8120002746582"
"98.6936017870903","1.48783338069916","9.91199970245361"
"99.6936559677124","0.54783570766449","10.0120000839233"
"100.693643093109","1.04062533378601","10.1120004653931"
